,"(1, 0.7)","(1, 0.85)","(1, 1.0)","(1, 1.15)","(1, 1.3)","(3, 0.7)","(3, 0.85)","(3, 1.0)","(3, 1.15)","(3, 1.3)","(6, 0.7)","(6, 0.85)","(6, 1.0)","(6, 1.15)","(6, 1.3)","(12, 0.7)","(12, 0.85)","(12, 1.0)","(12, 1.15)","(12, 1.3)","(24, 0.7)","(24, 0.85)","(24, 1.0)","(24, 1.15)","(24, 1.3)",Log Return,Skew,Slope
232,0.031396865467686524,0.03147570220322602,0.03156087016844674,0.03085931433740082,0.03111743646358653,0.03166899626834658,0.03128174721678157,0.03138003270829217,0.03157598557394923,0.030840067304717726,2.3363369494792057,2.32116025772752,2.26328428182006,2.3422234744627644,2.320521592607631,1.6546348775972173,1.6630473394885783,1.658472755025558,1.5974199811955,1.6547913963692717,1.314087208679587,1.3409818005292289,1.3545477638301087,1.2867042579502677,1.3111844112576532,0.001,-0.028,1.323
233,0.031481497379641996,0.03128845634922439,0.03189360368148326,0.031150045022136686,0.03125520028197787,0.030939318508216365,0.031490419011213085,0.031246091808795475,0.03194036255212499,0.03158906871471315,2.2723179873549024,2.2555003570195304,2.353594298955489,2.261075912914123,2.311175863505561,1.6512460528417565,1.6291806185729585,1.6842746295464186,1.6466736963976214,1.6493966029755458,1.353636192679252,1.3650209260762591,1.3922570299537165,1.3429922553690927,1.3505909348918972,-0.002,-0.046,1.361
234,0.03131465296745934,0.031322491227515833,0.031302363517191414,0.03194400194221717,0.03140182152757903,0.03125871671914063,0.031087009209663008,0.03129754406710217,0.0312440801154771,0.03119542519187316,2.4120928821237517,2.277803295263482,2.3237940200397125,2.333631761268242,2.2818801714348997,1.708277406910314,1.6575737869429095,1.666271444255848,1.6592712788097286,1.701109694912852,1.3607583023970264,1.3580885319897826,1.3828645038599279,1.327623095253176,1.3460288982999922,-0.001,-0.008,1.352
235,0.030039199664261187,0.0302068198877343,0.02971051085364003,0.030103789393288918,0.030070293820476268,0.031002221586289846,0.03000628789303433,0.03011941146556887,0.029746797506963664,0.030268065195523705,2.334539515692681,2.2500717428309835,2.395223771807522,2.2561932133290905,2.2428997744357173,1.7145114998150632,1.7135020044145426,1.7366569381265677,1.7467277962813603,1.7240230376173344,1.4132750765736823,1.2932721567400747,1.4128932189337546,1.3341818716441918,1.3261820487982328,0.001,-0.007,1.383
236,0.03263510524591296,0.03208529482387992,0.03242239744751677,0.03211282101546811,0.03243350225861559,0.032618573794015525,0.03288308893436683,0.03207109208713862,0.032046330234838036,0.03188739958041741,2.385039763906153,2.291974612044942,2.3259352019602315,2.3010436891285853,2.300437802713151,1.6260726548574462,1.6596858297913295,1.6631377356172667,1.6494332064026689,1.6561244050034527,1.3173272276014059,1.3589570897090872,1.3158613921906896,1.3088471390152376,1.3541576023152078,0.006,-0.009,1.284
237,0.0338588913590917,0.03421659444558792,0.03359446919676322,0.03346926114025462,0.033748339075925095,0.03444018703107637,0.03348482816102874,0.03390491711819862,0.033843939615146826,0.03428828856218465,2.268986039413694,2.272657525686472,2.4382860067185597,2.2831140086059802,2.4138502479365234,1.7302303366406515,1.6816675095245424,1.6877652935972416,1.6277809295882948,1.6491091344523858,1.3609365794864676,1.4008536836491379,1.4076728305562844,1.3537868344141601,1.3562543691085438,-0.015,-0.033,1.374
238,0.031606679040078925,0.03175423528728769,0.03167633222615476,0.032360105274819605,0.0318520429300107,0.03260116552367993,0.03141629804774637,0.031385871856652106,0.03201196260968825,0.031568024775631365,2.3192265059126083,2.327007803146438,2.321925986707699,2.3750172532062406,2.307071882268512,1.6955656595669037,1.7199786543439197,1.747640564596017,1.6475640019867044,1.701330925058763,1.354396645837992,1.3658336038853496,1.3468709874620612,1.3407346731506649,1.36103110437335,0.001,-0.064,1.315
239,0.03398698034871277,0.03455407833801875,0.0336490578812395,0.033901635020355037,0.033415499555928624,0.03389264808295627,0.03397481799126026,0.034235687762514525,0.0338105429085127,0.03370130121966916,2.269702027575957,2.330149864535483,2.442503205120304,2.301909022526167,2.363604230754329,1.7322299567714177,1.7098774705259685,1.8083796906763938,1.7928231546246693,1.7556397269226103,1.3602265900147485,1.3200480676121105,1.3944224426793084,1.321776857970901,1.3248760088269294,0.006,-0.057,1.36
240,0.032447728714629684,0.03316127532840225,0.033373376904296835,0.03323636590958896,0.033224675189021696,0.03351046613355513,0.03315467150198012,0.033163717198948534,0.03292246269831361,0.03249252987598869,2.276857455373993,2.3250119421998647,2.372928431825527,2.397150583987491,2.3637966398687693,1.656174655788555,1.720692024153846,1.6985167418651526,1.6616356999595656,1.6336386974988342,1.329720912956417,1.3642902310231557,1.3619897679961885,1.3183085633049958,1.3484722622213077,-0.008,-0.007,1.329
241,0.03455781317063824,0.03483075923699676,0.034120417828491845,0.03446634136201389,0.03383899641526431,0.03415243189440131,0.03443679321366194,0.03446910843690872,0.03451621951334137,0.03418214386929405,2.2718848956678896,2.3676837939029465,2.3860048200456476,2.38998523531698,2.258531014819709,1.6859534331240194,1.6220271651584923,1.7219395373303297,1.6570915797657233,1.6595846396593836,1.374060884452638,1.4074317333692148,1.3726565589791107,1.3868238521152454,1.3303821265674232,0.007,-0.082,1.338
242,0.03273101675115998,0.032140280718144516,0.03278647121328345,0.03293351054579858,0.03258958455941819,0.03335077202515606,0.03256685323077207,0.03319642078547282,0.03250896045132012,0.03224805626277291,2.425417476258734,2.2813888030692753,2.3484703916998955,2.3330298165554484,2.289780656324209,1.6295972508994494,1.7139926308772295,1.7549044001890328,1.6288346763251655,1.6950671409195144,1.2943311373509097,1.3098650061792547,1.3666070264844936,1.2846507522289707,1.3198125719613127,-0.007,-0.083,1.333
243,0.031201914613794252,0.03150420073092281,0.031086283245249355,0.031116770356673006,0.030963033357289362,0.031064627192531877,0.03135841588765733,0.03146196145670157,0.03126386957434402,0.031011386362416314,2.3705429046633477,2.365115520779312,2.387286731700062,2.374131987137735,2.346397060873833,1.6647168003956885,1.6587942261929394,1.703979705704045,1.6979123824244302,1.6906794296058096,1.3335318604658624,1.329301386580997,1.3375186231425502,1.3695690641348313,1.3679040798890603,0.006,-0.026,1.306
244,0.032381805339029957,0.03239244908464711,0.03223617245322043,0.03233254574545421,0.033005729016246176,0.03252594199720519,0.032572720868884415,0.03249564305500595,0.03266876754190923,0.03174068560538355,2.3229232649432743,2.3566328834460952,2.333860881207954,2.3870518383514217,2.3761320980016083,1.7354891517652677,1.6902311154833702,1.784822363207057,1.6776797307317588,1.7086822034475302,1.353919580433987,1.3605629793799543,1.3875000175244865,1.3658691810577812,1.3244278622409467,0.004,-0.101,1.355
245,0.033982808673913865,0.03411984454877258,0.033702311646574196,0.03404951689555967,0.034014749860674064,0.03384267766958622,0.03369778016132149,0.03443468785056016,0.03317946175477978,0.03374298050314837,2.423378183055544,2.2653753847748175,2.2857937646239153,2.3199142568715,2.306832640761045,1.5867321707762223,1.6549688033501893,1.7314096742381964,1.6759540162050894,1.6591671669142949,1.377263270333031,1.3270131734594128,1.3052874548247648,1.336011977137534,1.331543093370747,-0.001,-0.066,1.271
246,0.03536491648524048,0.0349194311049291,0.03538460399347013,0.03510790528812886,0.034804792955814935,0.03536414011705957,0.03444424211919935,0.0348234465815048,0.03541782379955073,0.03514824250965251,2.4734718124707262,2.3127232581700374,2.3594727456153266,2.339751558463348,2.4284394721008655,1.6732982258982676,1.642524630839849,1.6570804980908813,1.6800483607702583,1.6056188837049645,1.35643268170749,1.4035671785969743,1.3631400912426967,1.320367812980342,1.3665321197099867,-0.014,0.004,1.328
247,0.03361216443751902,0.0333819519468139,0.0335858707685221,0.032993503880291215,0.03346288931146596,0.03365886533188274,0.03411824220075141,0.03365359909673234,0.03407081354297903,0.03346133577843076,2.43023976487653,2.309511271064753,2.3956583978635204,2.425271464383989,2.3587436821138623,1.6900813399952008,1.669785711772047,1.7415181685891616,1.6997491750426665,1.721396738721165,1.3617284974664703,1.3693402276674547,1.4339959735990226,1.3964366991558086,1.4314755092426894,0.0,-0.057,1.4
248,0.03486187742510768,0.03540414788723385,0.03595086767878101,0.035363048704000956,0.03498235275108791,0.03527431219449136,0.03558125207005382,0.03523848918983237,0.03554910552056199,0.03544707359176792,2.533839129041377,2.3641058248986386,2.3336039553498846,2.397766878883581,2.4824360970599133,1.6761233385343404,1.614291280233945,1.6629710778579514,1.657288941372532,1.612217286125133,1.3507602249979556,1.3317465887605118,1.401931027377536,1.3559282172229739,1.4028345503885087,0.013,-0.027,1.367
249,0.03607687383086151,0.03639737946493919,0.035970103386940226,0.03611811127572397,0.03614016726757072,0.03623759420073921,0.036367556761067496,0.036058794870704784,0.03571563489904485,0.03568154425428106,2.33323789208743,2.382637674264527,2.454969225074391,2.479125320758245,2.4162842898437957,1.6941580492170665,1.7075280621491502,1.707051390693403,1.696272505621269,1.6895073883938396,1.4225581664083617,1.3656555483125272,1.4284131717276756,1.3662021136459777,1.3434092561304685,-0.008,-0.005,1.392
250,0.038134181199030816,0.03798776309425686,0.03889978872390729,0.03848490609197624,0.03878241135501329,0.038875178613261896,0.039061823441883296,0.03809209521263117,0.03996554745711305,0.03865814388497301,2.3235764227880362,2.4252091348312788,2.363888323271409,2.387658117215396,2.395492013098659,1.7050531694461686,1.7987779416614718,1.8699428760011816,1.7633665289648957,1.821835618838034,1.3172669939865511,1.273565579152861,1.3638873460410559,1.3353236573995797,1.3350639226969558,-0.009,-0.089,1.326
251,0.03861904238098294,0.03955829187002729,0.038912666952369536,0.03847544957448289,0.03914208453622979,0.03937710277143421,0.038321793703766656,0.038317405750965344,0.03946110349452094,0.03943506109395864,2.499373246176799,2.465835068482457,2.4025956865859395,2.457632608523253,2.3219215717976973,1.6504083122859772,1.6843612298744406,1.695044030560306,1.6833602470782714,1.7239493569488789,1.407230928179696,1.3682910228492613,1.3703823430243474,1.4099159574468205,1.3220156948834512,-0.01,-0.011,1.332
252,0.03883098118679866,0.03931221260006144,0.0391585349340871,0.038950461841905246,0.03872487768757869,0.038284596160025525,0.03834191075942476,0.03883027119592211,0.0381696690191247,0.03874886793729636,2.481653924407658,2.4282529466852147,2.495819851972173,2.5555717566047313,2.4984839196929127,1.652314264059904,1.7065579547252727,1.7514889534069409,1.73782081095263,1.7339184781776602,1.3714440744688088,1.385482686218262,1.4367824850116635,1.3765789626545144,1.3593718984389966,0.008,-0.029,1.398
253,0.04053878701521822,0.04111346626220943,0.04112601645405529,0.04121389423465686,0.0403142906885966,0.04045786472073046,0.040508972634981905,0.0414994754791362,0.0400031467699541,0.0415199253169248,2.393600097996902,2.4178543731129585,2.403688621749215,2.4321680444169553,2.4022385753027513,1.6638124296927195,1.6996181990422377,1.7739553066088827,1.6668131673160353,1.6808534511628868,1.4735002084504223,1.3694024013473538,1.344240566181305,1.3642655961313437,1.3514290458050846,0.007,-0.091,1.303
254,0.04017905996881845,0.04040605860751143,0.04011005120931024,0.039934154495474695,0.040319658083352986,0.040522373920538604,0.04052107239657082,0.03991017703211778,0.04029235340297145,0.03991553416402199,2.3643629682789657,2.39885239605812,2.395484371357756,2.428477497266959,2.4328879510554584,1.749829425392576,1.6488339663626255,1.7139616365017352,1.693775459187717,1.6379912103115863,1.3209563428736608,1.354574098373117,1.3536505511968706,1.3199551155606424,1.3038597397656153,-0.002,-0.043,1.314
255,0.03886833483833218,0.03981715364555495,0.03961758258545841,0.039318759101556695,0.039411207436498244,0.03964700306105768,0.03952648678120494,0.039860263964600975,0.04023700631945824,0.04003210797101191,2.456381261990419,2.3493742137259233,2.426517540631616,2.3339320096835867,2.389983825506168,1.8512213495450565,1.7038890866256973,1.6952695519396368,1.641379680040571,1.7035922986537095,1.3207877569280064,1.3002976864301217,1.3890475276962142,1.3615584562790055,1.3334297479593586,0.003,-0.023,1.349
256,0.03760683483806051,0.037833790400037856,0.03796527775125988,0.038340630520190114,0.037673844843017945,0.038076650686789816,0.03849848608314479,0.03856177355268537,0.037363512687665974,0.037776076103137386,2.4000097558110127,2.4365933184283826,2.459281529165538,2.3699247365886884,2.3659860165079407,1.6676009987105396,1.74833779758929,1.746272928570158,1.7355939141543753,1.755972778084128,1.3715162232816727,1.3596084014970462,1.4665841965555353,1.4247311799955857,1.4320062099662598,0.006,-0.004,1.428
257,0.03794586897779717,0.03803912464627394,0.03795387453982349,0.03804424552591869,0.03764638988879467,0.03722944491131337,0.03824121891295168,0.03809690743596963,0.03770143788410513,0.03774275335006678,2.3998397767667172,2.293410701436667,2.437447775540401,2.3468571929064255,2.390644332410631,1.7489135724103264,1.6959297759962866,1.7481494035104443,1.7066042320972779,1.702955908706362,1.317290762317638,1.374932297969931,1.3899755909747689,1.4291511421842915,1.4437808320307626,0.012,-0.047,1.352
258,0.038749199715247505,0.03826434265174727,0.038068265807884284,0.03850471626908771,0.03809308324427315,0.03834147748951244,0.03808728572624852,0.038245452700096765,0.03778978669843995,0.03790073861015755,2.495952137405947,2.5193373233599146,2.512007930675992,2.420843500469016,2.3168385287936855,1.673760109910351,1.7189393139872713,1.7939675859266926,1.7354596488158889,1.7538929067506643,1.3634773108778224,1.365446662711083,1.34635089953736,1.3685701150773213,1.302261053994805,-0.004,-0.067,1.308
259,0.036065654718899706,0.037417175662025834,0.03663265615208601,0.03628346600313408,0.037268492792158533,0.036801442457452455,0.03699736550031233,0.037295967600772216,0.036320213246718476,0.03701643836981405,2.4101936299485,2.50023754858126,2.4557253617367323,2.437007387157526,2.4164336658230763,1.7202461389648953,1.7289057211779841,1.7473559796537574,1.737329564362468,1.7014928722224687,1.416171440767733,1.3810341923907685,1.463142204957208,1.4065709183521709,1.3496576188482643,-0.005,-0.014,1.426
260,0.03579290638691635,0.03527944702364343,0.035139843101711046,0.03577578320519814,0.034956532550489104,0.035841152820907725,0.03540307799801882,0.035425972970054044,0.03590891860037367,0.03550584850577169,2.487339595831563,2.3567484372630703,2.417831618738921,2.436401184275924,2.340677969916708,1.7282307063223303,1.7960060797530002,1.757054795713426,1.741503221151341,1.7099611882953791,1.3579913959488326,1.427935825665168,1.386370720991955,1.4304925164931561,1.4498112540596384,0.001,0.012,1.351
261,0.03510636571480461,0.03452398179602262,0.034856618718682654,0.035036477669455494,0.035069215170000174,0.03466725378540562,0.035204078567065,0.03545737428913462,0.03514671382809893,0.035350162603115035,2.4155493343888903,2.3484857853929273,2.3778281156559227,2.3361008592997075,2.4436758709574535,1.769642633834853,1.7550920082649586,1.7756034191119459,1.6773445219716379,1.795740830460808,1.366528261947948,1.3942162463714785,1.4674932046184308,1.3995078729876425,1.382130171747923,0.004,-0.059,1.432
262,0.036786479937213276,0.036280581603938364,0.036427429825539474,0.03703716806422011,0.03669148847614804,0.03706198908458297,0.03658158548354042,0.037081808868996716,0.03687106140888625,0.036805412971109196,2.430970529848325,2.425818644601816,2.4999416147083773,2.491200870462957,2.4569020717096812,1.726296223631777,1.727016018202821,1.7117219426011763,1.684381800583868,1.6658848586864712,1.425482616012721,1.4130265741033787,1.4435942510795474,1.3751462426540575,1.3197608617364343,0.006,-0.006,1.407
263,0.036869745834248784,0.037325282848784745,0.03680338734099241,0.03693900551446672,0.03774172992752722,0.03650555136380328,0.0374490580753162,0.0367970488256733,0.03704537801954104,0.03642909942187029,2.4477644023870027,2.4609116592637954,2.470803350973795,2.3829083248219876,2.4236980522519955,1.7392355375328665,1.7430449872989962,1.72746843805611,1.6961324390359116,1.697557467762135,1.3744387025573257,1.392816973467662,1.3963656844584396,1.4016079487481432,1.3822778468118264,-0.016,-0.008,1.36
264,0.03709022798030908,0.03656295985656374,0.03768990547794467,0.03696545601491556,0.03757917117944865,0.037496301372970324,0.037398353824186444,0.03684899690293033,0.037408961403364326,0.03730851789829887,2.548825626168818,2.4372937709674614,2.543303890050264,2.4747234336375734,2.6343812156168456,1.7035793044032053,1.7606038439377059,1.837320120771558,1.8099222385445723,1.7039047861188261,1.312144610305572,1.357123970605857,1.4117704845356767,1.3649915164756086,1.340224587735759,0.007,-0.052,1.375
265,0.036518529641018864,0.0365592554366892,0.03628608824828552,0.03662835739839809,0.036469898150642846,0.036308283266988754,0.03612703065988477,0.03700261486618131,0.03617059708514715,0.036840296410506033,2.6093637884904908,2.610803825993642,2.4938696542618453,2.4483920722533274,2.5111952276914087,1.786439050372049,1.746175935532858,1.8104563685496238,1.7912884025314966,1.836428681605983,1.3832340823922622,1.3544682338306486,1.4165052093654615,1.3652389874973723,1.331481256353671,0.002,-0.042,1.38
266,0.03827802225633642,0.0382893473786884,0.03838523907282164,0.03872100076002169,0.03815915446739764,0.038450939087125026,0.038742973069009444,0.03848258682619323,0.03825263069620408,0.03885238925661888,2.4594622301971474,2.5558232582765523,2.499217870149145,2.422419207878488,2.454056392478991,1.680422424261313,1.6919113237176473,1.7725904402853707,1.6798967265965612,1.6676648281383155,1.4005716982308614,1.3561319593832006,1.4178750122668364,1.3990222763348839,1.3749824869223064,-0.004,-0.087,1.379
267,0.03828567674967464,0.037979923440615,0.03844747185864556,0.03898288774746493,0.037744383340504,0.0377108984675823,0.03786721671233544,0.03839803763108155,0.0387620525675756,0.03857350472486433,2.4507749219207198,2.414203000996459,2.42501126750309,2.543030468830315,2.421122039730531,1.650100420478527,1.7595003430631537,1.7840139746364623,1.7694541583198118,1.7499856588949019,1.3453075067973945,1.3487723303136254,1.3690393516424642,1.4292489860302124,1.396723424083145,-0.012,-0.02,1.331
268,0.039473199562000356,0.03931892903190398,0.03904191485027042,0.0390785750640026,0.03900624354776592,0.038873818652084134,0.03876327152946524,0.03915414583873124,0.038453070318558824,0.03886820287419694,2.5527229661372437,2.514518510132819,2.537845540250264,2.4970732781412535,2.51416147050937,1.7158992700307194,1.8070713661233102,1.7810305790279102,1.7068908025081966,1.711813396227757,1.354958897867852,1.3892587580952989,1.4143215979171238,1.3299208934947555,1.286610622713598,-0.007,-0.024,1.375
269,0.03986764021222542,0.03931469383833586,0.039491394685327245,0.03990892768506059,0.04014785529817359,0.039109099243763074,0.03960693304560432,0.03916014075492432,0.0387708689306771,0.03959718731521739,2.4942666648216867,2.4660130410180146,2.446020335360501,2.454677747190898,2.5306305514702085,1.6635144936280617,1.7416345385372494,1.7751675698696727,1.7308454021477802,1.7028429638968299,1.3011032193527292,1.4055657647725248,1.4143432116804673,1.3971915126696617,1.404806856097633,-0.015,-0.039,1.375
270,0.04037083116459692,0.03997266562573277,0.04060829389251271,0.039442236583320675,0.0399474380127028,0.0399085376704294,0.040437096795403527,0.03994626221027131,0.0404198932257435,0.03949106874462809,2.384161699032204,2.6538787237246444,2.5075406657905805,2.4725365783355513,2.4467933398850406,1.7613887159776964,1.685299436203926,1.741556344390029,1.6906733476131373,1.7439016730838437,1.3966593291307832,1.3765054998031423,1.3919797359974022,1.3842638710340012,1.3614910696173006,-0.001,-0.054,1.352
271,0.03835911473365732,0.03891868614409496,0.03868678425068201,0.03836892487431773,0.039134244018250525,0.03890320911898296,0.038568682056283055,0.038951170998009176,0.0387100107249408,0.039300156798302906,2.458801423679746,2.5280287122680862,2.629738648066858,2.5651874938943506,2.567859019205131,1.7210492977855867,1.7117312385582557,1.781015187413073,1.732827333619502,1.7329343455633832,1.37369691481775,1.4213618845590101,1.492973604556852,1.422251767468907,1.4395459831060642,0.003,-0.059,1.454
272,0.040224817159700436,0.04082711539652699,0.04020716742300728,0.03956143416113451,0.04012441495437491,0.04017671878077505,0.039173703427704556,0.04019430397278978,0.040060212344817187,0.04032464494089046,2.4854778685574836,2.4863619385702944,2.549934918560726,2.5134580021081323,2.525196666467969,1.779695771854568,1.7564606007891972,1.7944475977312335,1.7351077328841793,1.7324515980013675,1.358056554089997,1.3487806689417552,1.4613676390713026,1.3530485343305658,1.389188492058896,-0.004,-0.049,1.421
273,0.04002930576414049,0.0389106847119392,0.03964593499161793,0.03824378940915044,0.03826691091574258,0.039304807733399505,0.03878510764071913,0.038914138803553086,0.0394356780537354,0.03904197023080213,2.4945524627016704,2.4702562844512594,2.5645606778759693,2.517689907275205,2.5045673919391933,1.80919167818438,1.7789485737089568,1.7543609096508992,1.7462789778959975,1.711426426515296,1.3870038274539762,1.379467863437485,1.434813713741855,1.4022830782395572,1.3865372772462043,0.008,0.008,1.396
274,0.03690566259132335,0.037138108607465255,0.03660835538102073,0.03662870145397787,0.036842844767170875,0.03637530345510239,0.03606110713428228,0.035871852532433156,0.03710067291463342,0.036632487004562626,2.588339448158042,2.6117650079906825,2.6891499076782552,2.56736164976355,2.5582964327874156,1.7592520765810082,1.7357154287729684,1.7844559009563445,1.8502649309481474,1.7412712415100517,1.3862331348935915,1.3826697555961218,1.4309133999681003,1.3508839179065388,1.3466679557867636,0.003,0.009,1.395
275,0.03759657230947731,0.03806182420464174,0.038109724919059354,0.03835328226112936,0.03727824611682735,0.037924448902903446,0.037291028047575565,0.03872126702244782,0.03822509087362326,0.038297298537285224,2.448696882072334,2.507609571741391,2.51833360026453,2.403892206596229,2.514972570597826,1.7831653314403884,1.8407727494736954,1.793577396307145,1.7642038430546343,1.8299808507463329,1.4313677549264776,1.3809981986695548,1.418390278365675,1.3825708367480058,1.427752550645436,0.005,0.009,1.38
276,0.03947355310426728,0.03905749833136749,0.03892160959270865,0.03916988512701261,0.0389059080375027,0.03917479988995729,0.03905849655862581,0.03934130815133975,0.039942119354734344,0.039200839310471,2.534387720135655,2.504049354033195,2.6570245211377306,2.6525932715318645,2.5868594684383694,1.7806935222516085,1.8123455599521314,1.81580181089137,1.7363129099786636,1.7426689491438827,1.3460327911925434,1.357934722841933,1.4599868580291895,1.4320204969236887,1.3622974488812913,-0.005,-0.041,1.421
277,0.039438184565720374,0.04040969921650192,0.040698929805882675,0.039412273137081066,0.038962404453121144,0.03974867794892437,0.04008685542965459,0.03980195527901317,0.039713640467523285,0.03956935439097912,2.4055820661879097,2.527966175695923,2.5379761982169335,2.577099279278725,2.590209507501286,1.8156190677180049,1.7708436359401725,1.8095632193978435,1.7352566215977472,1.7383820698612933,1.3659621068980288,1.3390991068169453,1.3891647781838532,1.3771295661302214,1.3541206988139691,0.001,-0.057,1.349
278,0.04134867709372936,0.041250629980516075,0.04097384023567084,0.04051628526063837,0.04139887679425933,0.040734792937514835,0.040787715486689434,0.04059324385692888,0.04098424059230226,0.040268953913242776,2.5201605515817342,2.6533033528761707,2.4767527095199067,2.5106310058818533,2.6187458475770637,1.8020814155544775,1.8339191936621444,1.82308165884224,1.8097441455917966,1.7678074418557423,1.3943895827977364,1.3902934942573664,1.3540502923168447,1.3290116631760394,1.3610979427827934,0.0,-0.001,1.313
